url,date,publication,local_date
https://www.nytimes.com/athletic/6956231/2026/01/08/minneapolis-ice-shooting-renee-nicole-good-timberwolves/,2026-01-09 02:42:46+00:00,nytimes,2026-01-08 21:42:46-05:00
https://www.bloomberg.com/news/articles/2026-01-09/trump-set-to-meet-machado-in-opening-for-venezuela-s-opposition,2026-01-09 02:40:50.339000+00:00,bloomberg,2026-01-08 21:40:50.339000-05:00
https://www.forbes.com/sites/tonifitzgerald/2026/01/08/2026-golden-globes-tv-predictions-noah-wyle-the-studio-and-other-likely-winners/,2026-01-09 02:39:30+00:00,forbes,2026-01-08 21:39:30-05:00
https://www.nytimes.com/athletic/6883811/2026/01/08/rick-carlisle-pacers-wins-1000/,2026-01-09 02:39:21+00:00,nytimes,2026-01-08 21:39:21-05:00
https://www.nytimes.com/2026/01/08/world/americas/venezuela-mourns-dozens-killed.html,2026-01-09 02:32:50+00:00,nytimes,2026-01-08 21:32:50-05:00
https://www.nytimes.com/2026/01/08/world/americas/venezuela-strikes-dead-cuba.html,2026-01-09 02:32:50+00:00,nytimes,2026-01-08 21:32:50-05:00
https://www.forbes.com/sites/traversmark/2026/01/08/a-psychologist-shares-a-test-that-reveals-your-inner-voice-archetype/,2026-01-09 02:31:31+00:00,forbes,2026-01-08 21:31:31-05:00
https://www.bloomberg.com/news/articles/2026-01-09/tcs-infosys-to-offer-clues-on-2026-demand-as-street-estimates-look-up,2026-01-09 02:30:45.065000+00:00,bloomberg,2026-01-08 21:30:45.065000-05:00
https://www.bloomberg.com/news/articles/2026-01-09/china-s-industrial-buyers-shun-copper-after-prices-hit-record,2026-01-09 02:28:09.789000+00:00,bloomberg,2026-01-08 21:28:09.789000-05:00
https://www.nytimes.com/athletic/6956212/2026/01/08/detroit-tigers-tarik-skubal-arbitration-hearing-potential/,2026-01-09 02:24:14+00:00,nytimes,2026-01-08 21:24:14-05:00
https://www.bloomberg.com/news/articles/2026-01-09/nvidia-enlists-google-cloud-executive-as-its-marketing-chief,2026-01-09 02:16:25.267000+00:00,bloomberg,2026-01-08 21:16:25.267000-05:00
https://www.forbes.com/sites/adamzagoria/2026/01/08/demond-williams-jr-announces-he-will-remain-at-washington-after-transfer-decision/,2026-01-09 02:09:52+00:00,forbes,2026-01-08 21:09:52-05:00
https://www.nytimes.com/2026/01/08/us/politics/homeland-security-ice-protests-warning.html,2026-01-09 02:06:54+00:00,nytimes,2026-01-08 21:06:54-05:00
https://www.nytimes.com/2026/01/08/world/canada/gander-canada-airport-stranded-travelers.html,2026-01-09 02:03:07+00:00,nytimes,2026-01-08 21:03:07-05:00
https://www.businessinsider.com/meta-cto-andrew-bosworth-reality-labs-all-hands-meeting-2026-1,2026-01-09 02:02:48.208000+00:00,insider,2026-01-08 21:02:48.208000-05:00
https://www.nytimes.com/athletic/6956372/2026/01/08/bulls-heat-game-delayed-united-center/,2026-01-09 02:02:30+00:00,nytimes,2026-01-08 21:02:30-05:00
https://www.nytimes.com/athletic/6955774/2026/01/08/blackhawks-roster-structure-davidson-prospects/,2026-01-09 01:48:42+00:00,nytimes,2026-01-08 20:48:42-05:00
https://www.bloomberg.com/news/articles/2026-01-09/japan-calls-for-smooth-trade-with-china-for-rare-earths-food,2026-01-09 01:46:58.870000+00:00,bloomberg,2026-01-08 20:46:58.870000-05:00
https://www.nytimes.com/athletic/6956279/2026/01/08/ottawa-senators-linus-ullmark-absence-statement/,2026-01-09 01:44:49+00:00,nytimes,2026-01-08 20:44:49-05:00
https://www.bloomberg.com/news/articles/2026-01-09/federal-agents-involved-in-shooting-of-two-people-in-oregon,2026-01-09 01:44:20.553000+00:00,bloomberg,2026-01-08 20:44:20.553000-05:00
https://www.bloomberg.com/news/articles/2026-01-09/bessent-ramps-up-minnesota-scrutiny-with-money-services-probe,2026-01-09 01:40:30.832000+00:00,bloomberg,2026-01-08 20:40:30.832000-05:00
https://www.bloomberg.com/news/articles/2026-01-09/chinese-inflation-reaches-34-month-high-in-pickup-driven-by-food,2026-01-09 01:38:38.913000+00:00,bloomberg,2026-01-08 20:38:38.913000-05:00
https://www.nytimes.com/athletic/6956135/2026/01/08/yankees-cody-bellinger-offer-30-million-aav/,2026-01-09 01:36:03+00:00,nytimes,2026-01-08 20:36:03-05:00
https://www.bloomberg.com/news/articles/2026-01-09/south-korea-court-holds-final-hearing-for-yoon-over-martial-law,2026-01-09 01:31:38.033000+00:00,bloomberg,2026-01-08 20:31:38.033000-05:00
https://www.nytimes.com/2026/01/08/theater/bug-review-carrie-coon.html,2026-01-09 01:30:08+00:00,nytimes,2026-01-08 20:30:08-05:00
https://www.forbes.com/sites/katehardcastle/2026/01/08/the-five-retail-stores-that-turned-dining-into-a-status-move/,2026-01-09 01:30:00+00:00,forbes,2026-01-08 20:30:00-05:00
https://www.wsj.com/articles/bug-review-a-broadway-drama-of-insidious-delusion-8f98eb22,2026-01-09 01:30:00+00:00,wsj,2026-01-08 20:30:00-05:00
https://www.wsj.com/arts-culture/food-cooking/citrus-granola-recipe-breakfast-reset-for-burned-out-cooks-711bd458,2026-01-09 01:23:00+00:00,wsj,2026-01-08 20:23:00-05:00
https://www.bloomberg.com/news/articles/2026-01-09/japan-rethinks-overtime-rules-as-labor-shortages-worsen,2026-01-09 01:21:47.712000+00:00,bloomberg,2026-01-08 20:21:47.712000-05:00
https://www.nytimes.com/2026/01/08/us/politics/trump-ukraine-russia.html,2026-01-09 01:20:03+00:00,nytimes,2026-01-08 20:20:03-05:00
https://www.forbes.com/sites/timlammers/2026/01/08/elizabeth-olsens-eternity-gets-apple-tv-streaming-date/,2026-01-09 01:13:30+00:00,forbes,2026-01-08 20:13:30-05:00
https://www.nytimes.com/athletic/6956206/2026/01/08/john-henry-daley-michigan-commitment-portal-utah/,2026-01-09 01:11:35+00:00,nytimes,2026-01-08 20:11:35-05:00
https://www.bloomberg.com/news/articles/2026-01-09/bluescope-s-top-investor-backs-rejection-of-8-8-billion-offer,2026-01-09 01:11:30.693000+00:00,bloomberg,2026-01-08 20:11:30.693000-05:00
https://www.forbes.com/sites/rachelburchfield/2026/01/08/jennifer-lopezs-jlo-beauty-turns-5-years-old-and-marks-its-first-product-launch-of-2026/,2026-01-09 01:03:55+00:00,forbes,2026-01-08 20:03:55-05:00
https://www.nytimes.com/athletic/6951113/2026/01/08/colts-chris-ballard-carlie-irsay-gordon-daniel-jones/,2026-01-09 01:02:38+00:00,nytimes,2026-01-08 20:02:38-05:00
https://www.nytimes.com/interactive/2026/well/brain-health-doctor-appointments.html,2026-01-09 01:01:45+00:00,nytimes,2026-01-08 20:01:45-05:00
https://www.bloomberg.com/news/articles/2026-01-09/cathay-pacific-seeks-savings-cuts-some-jobs-in-efficiency-push,2026-01-09 01:00:57.955000+00:00,bloomberg,2026-01-08 20:00:57.955000-05:00
https://www.nytimes.com/es/2026/01/08/espanol/estados-unidos/venezuela-rusia-noticias-falsas-fake-news.html,2026-01-09 01:00:48+00:00,nytimes,2026-01-08 20:00:48-05:00
https://www.bloomberg.com/news/articles/2026-01-09/china-s-minimax-ipo-to-hand-devoted-gamer-a-1-6-billion-fortune,2026-01-09 01:00:10.883000+00:00,bloomberg,2026-01-08 20:00:10.883000-05:00
https://www.bloomberg.com/news/articles/2026-01-09/bond-traders-risk-filled-day-kicks-off-with-key-us-jobs-report,2026-01-09 01:00:00+00:00,bloomberg,2026-01-08 20:00:00-05:00
https://www.forbes.com/sites/jodiecook/2026/01/08/5-signs-youre-underperforming-and-underearning-and-how-to-change-in-2026/,2026-01-09 01:00:00+00:00,forbes,2026-01-08 20:00:00-05:00
https://www.nytimes.com/es/2026/01/08/espanol/america-latina/rocio-san-miguel-liberada-presos-politicos-venezuela.html,2026-01-09 00:55:28+00:00,nytimes,2026-01-08 19:55:28-05:00
https://www.nytimes.com/athletic/6955944/2026/01/08/saquon-barkley-christian-mccaffrey-running-back-eagles-49ers/,2026-01-09 00:54:13+00:00,nytimes,2026-01-08 19:54:13-05:00
https://www.nytimes.com/2026/01/08/us/idaho-murders-kohberger-victim-families-lawsuit.html,2026-01-09 00:52:49+00:00,nytimes,2026-01-08 19:52:49-05:00
https://www.forbes.com/sites/giovannimalloy/2026/01/08/the-nfl-and-detection-theory-can-improve-the-college-football-playoff/,2026-01-09 00:51:47+00:00,forbes,2026-01-08 19:51:47-05:00
https://www.forbes.com/sites/zacharyfolk/2026/01/08/minneapolis-mayor-trump-is-lying-shooting-victim-was-trying-to-leave-the-scene-live-updates-live-updates/,2026-01-09 00:51:32+00:00,forbes,2026-01-08 19:51:32-05:00
https://www.forbes.com/sites/erikkain/2026/01/08/nyt-wordle-friday/,2026-01-09 00:47:40+00:00,forbes,2026-01-08 19:47:40-05:00
https://www.wsj.com/articles/democrats-voice-safety-concerns-over-nuclear-rollout-under-trump-74d8bf52,2026-01-09 00:47:00+00:00,wsj,2026-01-08 19:47:00-05:00
https://www.nytimes.com/2026/01/08/science/cloud-9-starless-dark-galaxy.html,2026-01-09 00:41:06+00:00,nytimes,2026-01-08 19:41:06-05:00
https://www.nytimes.com/athletic/6956193/2026/01/08/washington-football-demond-williams-returning-nil-transfer/,2026-01-09 00:34:48+00:00,nytimes,2026-01-08 19:34:48-05:00
https://www.nytimes.com/es/2026/01/08/espanol/estados-unidos/buques-petroleros-venezuela-atlantico.html,2026-01-09 00:33:53+00:00,nytimes,2026-01-08 19:33:53-05:00
https://www.bloomberg.com/news/newsletters/2026-01-09/nvidia-chief-staying-put-as-billionaires-flee-california-wealth-tax,2026-01-09 00:32:41.201000+00:00,bloomberg,2026-01-08 19:32:41.201000-05:00
https://www.nytimes.com/2026/01/08/nyregion/steven-spielberg-zohran-mamdani-meeting.html,2026-01-09 00:32:18+00:00,nytimes,2026-01-08 19:32:18-05:00
https://www.nytimes.com/2026/01/08/business/trump-fannie-freddie-mortgage-bonds.html,2026-01-09 00:31:20+00:00,nytimes,2026-01-08 19:31:20-05:00
https://www.forbes.com/sites/erikkain/2026/01/08/nyt-pips-friday/,2026-01-09 00:29:17+00:00,forbes,2026-01-08 19:29:17-05:00
https://www.wsj.com/business/energy-oil/the-100-year-history-behind-trumps-push-for-venezuelas-oil-wealth-136ec2e5,2026-01-09 00:27:00+00:00,wsj,2026-01-08 19:27:00-05:00
https://www.nytimes.com/athletic/6955839/2026/01/08/blue-jays-bo-bichette-free-steak/,2026-01-09 00:22:58+00:00,nytimes,2026-01-08 19:22:58-05:00
https://www.forbes.com/sites/forbestv/2026/01/08/tim-burchett-excoriates-gutless-senators-over-support-of-venezuela-war-powers-resolution/,2026-01-09 00:19:55+00:00,forbes,2026-01-08 19:19:55-05:00
https://www.wsj.com/articles/nvidia-hires-google-veteran-as-its-first-chief-marketing-officer-3dc2163f,2026-01-09 00:16:00+00:00,wsj,2026-01-08 19:16:00-05:00
https://www.bloomberg.com/news/articles/2026-01-09/ck-hutchison-said-to-pick-goldman-sachs-ubs-for-hk-london-ipo-of-watson-group,2026-01-09 00:13:34.156000+00:00,bloomberg,2026-01-08 19:13:34.156000-05:00
https://www.nytimes.com/athletic/6956169/2026/01/08/santa-clara-vs-gonzaga-stream-how-to-watch-jan-8/,2026-01-09 00:12:56+00:00,nytimes,2026-01-08 19:12:56-05:00
https://www.nytimes.com/2026/01/08/us/renee-good-ice-minneapolis.html,2026-01-09 00:12:44+00:00,nytimes,2026-01-08 19:12:44-05:00
https://www.bloomberg.com/news/articles/2026-01-09/musk-s-xai-reports-higher-quarterly-loss-plans-to-power-optimus,2026-01-09 00:12:11.119000+00:00,bloomberg,2026-01-08 19:12:11.119000-05:00
https://www.forbes.com/sites/erikkain/2026/01/08/nyt-strands-friday/,2026-01-09 00:10:00+00:00,forbes,2026-01-08 19:10:00-05:00
https://www.bloomberg.com/news/articles/2026-01-09/lords-report-slams-uk-treasury-for-apathy-to-private-credit-risk,2026-01-09 00:01:00.001000+00:00,bloomberg,2026-01-08 19:01:00.001000-05:00
https://www.nytimes.com/2026/01/08/us/politics/federal-agents-shooting-portland.html,2026-01-09 00:00:28+00:00,nytimes,2026-01-08 19:00:28-05:00
https://www.bloomberg.com/news/features/2026-01-09/bad-bunny-s-super-bowl-slot-marks-a-new-era-and-chinese-rap-is-following,2026-01-09 00:00:17.325000+00:00,bloomberg,2026-01-08 19:00:17.325000-05:00
https://www.bloomberg.com/opinion/articles/2026-01-09/japan-can-keep-calm-and-carry-on-decoupling-from-china,2026-01-09 00:00:15.455000+00:00,bloomberg,2026-01-08 19:00:15.455000-05:00
https://www.nytimes.com/2026/01/08/us/politics/trump-artificial-intelligence.html,2026-01-09 00:00:03+00:00,nytimes,2026-01-08 19:00:03-05:00
https://www.nytimes.com/2026/01/08/movies/people-we-meet-on-vacation-review.html,2026-01-09 00:00:02+00:00,nytimes,2026-01-08 19:00:02-05:00
https://www.bloomberg.com/news/articles/2026-01-08/gold-steadies-as-traders-look-to-us-jobs-data-for-rate-cut-clues,2026-01-08 23:58:50.580000+00:00,bloomberg,2026-01-08 18:58:50.580000-05:00
https://www.bloomberg.com/news/articles/2026-01-08/finra-seeks-to-extend-holds-on-accounts-to-combat-elder-fraud,2026-01-08 23:58:03.575000+00:00,bloomberg,2026-01-08 18:58:03.575000-05:00
https://www.nytimes.com/2026/01/08/us/cape-coral-jewelry-store-robbery-florida.html,2026-01-08 23:54:12+00:00,nytimes,2026-01-08 18:54:12-05:00
https://www.forbes.com/sites/forbestv/2026/01/08/trump-has-no-plan-for-venezuela-after-maduros-capture-debbie-wasserman-schultz/,2026-01-08 23:53:04+00:00,forbes,2026-01-08 18:53:04-05:00
https://www.wsj.com/business/retail/aritzia-third-quarter-profit-rises-as-u-s-sales-climb-a72bff2e,2026-01-08 23:50:00+00:00,wsj,2026-01-08 18:50:00-05:00
https://www.nytimes.com/2026/01/08/world/europe/trump-lauder-ukraine-lithium.html,2026-01-08 23:45:42+00:00,nytimes,2026-01-08 18:45:42-05:00
https://www.bloomberg.com/news/articles/2026-01-08/japan-s-household-outlays-rose-ahead-of-takaichi-s-stimulus-plan,2026-01-08 23:41:10.193000+00:00,bloomberg,2026-01-08 18:41:10.193000-05:00
https://www.wsj.com/lifestyle/cars/hyundai-palisade-hybrid-review-family-suv-e1bf228b,2026-01-08 23:40:00+00:00,wsj,2026-01-08 18:40:00-05:00
https://www.nytimes.com/athletic/6956096/2026/01/08/conor-bradley-injury-liverpool-news/,2026-01-08 23:38:00+00:00,nytimes,2026-01-08 18:38:00-05:00
https://www.nytimes.com/2026/01/08/us/politics/senate-jan-6-plaque.html,2026-01-08 23:33:28+00:00,nytimes,2026-01-08 18:33:28-05:00
https://www.bloomberg.com/news/articles/2026-01-08/latest-oil-market-news-and-analysis-for-jan-9,2026-01-08 23:30:24.424000+00:00,bloomberg,2026-01-08 18:30:24.424000-05:00
https://www.bloomberg.com/news/articles/2026-01-08/taiwan-s-us-trade-surplus-set-for-record-as-negotiations-drag-on,2026-01-08 23:30:00+00:00,bloomberg,2026-01-08 18:30:00-05:00
https://www.nytimes.com/2026/01/08/nyregion/nyc-flu-cases-drop-january.html,2026-01-08 23:28:22+00:00,nytimes,2026-01-08 18:28:22-05:00
https://www.nytimes.com/athletic/6955905/2026/01/08/heated-rivalry-hockey-show-hudson-williams-athletes/,2026-01-08 23:28:21+00:00,nytimes,2026-01-08 18:28:21-05:00
https://www.nytimes.com/athletic/6955787/2026/01/08/sf-giants-underwhelming-offseason/,2026-01-08 23:22:38+00:00,nytimes,2026-01-08 18:22:38-05:00
https://www.bloomberg.com/news/articles/2026-01-08/jaylen-brown-says-nba-players-should-hold-equity-as-values-soar,2026-01-08 23:21:26.999000+00:00,bloomberg,2026-01-08 18:21:26.999000-05:00
https://www.wsj.com/opinion/ed-feulner-ed-meese-and-the-heritage-foundations-exodus-8ab6ae02,2026-01-08 23:20:00+00:00,wsj,2026-01-08 18:20:00-05:00
https://www.bloomberg.com/news/articles/2026-01-08/mortgage-bonds-home-lenders-jump-as-trump-targets-housing-costs,2026-01-08 23:15:20.429000+00:00,bloomberg,2026-01-08 18:15:20.429000-05:00
https://www.forbes.com/sites/timlammers/2026/01/08/how-soon-is-demon-slayer-infinity-castle-coming-to-streaming/,2026-01-08 23:13:36+00:00,forbes,2026-01-08 18:13:36-05:00
https://www.wsj.com/opinion/donald-trump-housing-institutional-investors-elizabeth-warren-ed148cd4,2026-01-08 23:13:00+00:00,wsj,2026-01-08 18:13:00-05:00
https://www.bloomberg.com/news/articles/2026-01-08/colombian-inflation-overshoots-target-for-fifth-straight-year,2026-01-08 23:11:42.243000+00:00,bloomberg,2026-01-08 18:11:42.243000-05:00
https://www.wsj.com/opinion/welfare-fraud-minnesota-mississippi-republicans-15805c6a,2026-01-08 23:11:00+00:00,wsj,2026-01-08 18:11:00-05:00
https://www.nytimes.com/athletic/6955884/2026/01/08/unrivaled-season-opener-viewership-womens-basketball/,2026-01-08 23:10:16+00:00,nytimes,2026-01-08 18:10:16-05:00
https://www.nytimes.com/2026/01/08/us/brian-pippitt-wrongful-murder-conviction.html,2026-01-08 23:09:40+00:00,nytimes,2026-01-08 18:09:40-05:00
https://www.nytimes.com/2026/01/08/us/politics/trump-new-childhood-vaccine-schedule-cdc.html,2026-01-08 23:09:06+00:00,nytimes,2026-01-08 18:09:06-05:00
https://www.nytimes.com/athletic/6955971/2026/01/08/nottingham-forest-transfer-news-taremi-strand-larsen/,2026-01-08 23:08:34+00:00,nytimes,2026-01-08 18:08:34-05:00
https://www.bloomberg.com/news/articles/2026-01-08/ukraine-says-russia-launched-another-large-round-of-airstrikes,2026-01-08 23:05:30.730000+00:00,bloomberg,2026-01-08 18:05:30.730000-05:00
https://www.bloomberg.com/news/newsletters/2026-01-08/ice-killing-fallout-grows-as-protests-spread-evening-briefing-americas,2026-01-08 23:04:49.448000+00:00,bloomberg,2026-01-08 18:04:49.448000-05:00
https://www.bloomberg.com/news/articles/2026-01-08/intel-ceo-meets-with-trump-who-hails-gain-in-us-chipmaker-stake,2026-01-08 23:01:44.092000+00:00,bloomberg,2026-01-08 18:01:44.092000-05:00
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-08-2026/card/glencore-rio-tinto-restart-merger-talks-8wGCkgntSy9BD1miNpyw,2026-01-08 23:00:52+00:00,wsj,2026-01-08 18:00:52-05:00
https://www.bloomberg.com/news/articles/2026-01-08/cambodia-pushes-back-on-thai-scam-strikes-seeks-to-cool-border,2026-01-08 23:00:00.005000+00:00,bloomberg,2026-01-08 18:00:00.005000-05:00
https://www.bloomberg.com/news/articles/2026-01-08/ai-firm-minimax-set-for-hong-kong-debut-after-619-million-ipo,2026-01-08 23:00:00.005000+00:00,bloomberg,2026-01-08 18:00:00.005000-05:00
https://www.nytimes.com/2026/01/08/world/americas/navy-chasing-tankers-venezuela.html,2026-01-08 22:59:04+00:00,nytimes,2026-01-08 17:59:04-05:00
https://www.bloomberg.com/news/articles/2026-01-08/new-zealand-labor-pool-grows-at-fastest-pace-in-two-years,2026-01-08 22:56:57.306000+00:00,bloomberg,2026-01-08 17:56:57.306000-05:00
https://www.nytimes.com/es/2026/01/08/espanol/estados-unidos/trump-vision-poder-limites.html,2026-01-08 22:55:07+00:00,nytimes,2026-01-08 17:55:07-05:00
https://www.bloomberg.com/news/articles/2026-01-08/china-ownership-in-irobot-bankruptcy-scrutinized-by-us-lawmakers,2026-01-08 22:54:45.381000+00:00,bloomberg,2026-01-08 17:54:45.381000-05:00
https://www.forbes.com/sites/melissakravitz/2026/01/08/new-restaurants-to-dine-at-during-new-york-city-winter-restaurant-week/,2026-01-08 22:54:07+00:00,forbes,2026-01-08 17:54:07-05:00
https://www.wsj.com/opinion/maccabi-tel-aviv-match-jewish-fans-england-u-k-police-donald-trump-89e67214,2026-01-08 22:54:00+00:00,wsj,2026-01-08 17:54:00-05:00
https://www.nytimes.com/athletic/6955858/2026/01/08/rob-manfred-mlb-split-season-in-season-tournament/,2026-01-08 22:51:43+00:00,nytimes,2026-01-08 17:51:43-05:00
https://www.nytimes.com/2026/01/08/briefing/trump-interview-oval-office-apple-ceo.html,2026-01-08 22:51:27+00:00,nytimes,2026-01-08 17:51:27-05:00
https://www.forbes.com/sites/antoniopequenoiv/2026/01/08/trump-announces-200-billion-bond-buying-program-to-lower-mortgage-rates/,2026-01-08 22:50:09+00:00,forbes,2026-01-08 17:50:09-05:00
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-08-2026/card/defense-stocks-jump-after-trump-calls-for-1-5-trillion-defense-budget-d2L6xw0T00YQOR9eZBd2,2026-01-08 22:49:54+00:00,wsj,2026-01-08 17:49:54-05:00
https://www.bloomberg.com/news/articles/2026-01-08/nj-transit-ceo-kolluri-stays-under-sherrill-adds-turnpike-role,2026-01-08 22:49:01.112000+00:00,bloomberg,2026-01-08 17:49:01.112000-05:00
https://www.nytimes.com/athletic/6955893/2026/01/08/rams-davante-adams-quentin-lake-injuries-panthers/,2026-01-08 22:48:31+00:00,nytimes,2026-01-08 17:48:31-05:00
https://www.nytimes.com/2026/01/08/world/americas/san-miguel-venezuela-prisoner-released.html,2026-01-08 22:47:18+00:00,nytimes,2026-01-08 17:47:18-05:00
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-08-2026/card/what-to-make-of-stocks-early-gains-in-2026-L43Mv1eVGKYJ8XadNZqx,2026-01-08 22:46:12+00:00,wsj,2026-01-08 17:46:12-05:00
https://www.forbes.com/sites/zakdoffman/2026/01/08/apple-confirms-iphone-attacks-no-fix-for-most-users/,2026-01-08 22:46:10+00:00,forbes,2026-01-08 17:46:10-05:00
https://www.nytimes.com/2026/01/08/us/politics/vance-renee-good-ice-shooting-minneapolis.html,2026-01-08 22:46:01+00:00,nytimes,2026-01-08 17:46:01-05:00
https://www.wsj.com/opinion/china-drifts-closer-to-its-own-lost-decade-dc016a6b,2026-01-08 22:45:00+00:00,wsj,2026-01-08 17:45:00-05:00
https://www.nytimes.com/2026/01/08/opinion/minneapolis-ice-agent-shooting-trump.html,2026-01-08 22:42:51+00:00,nytimes,2026-01-08 17:42:51-05:00
https://www.wsj.com/opinion/the-lefts-minnesota-problem-685b8112,2026-01-08 22:41:00+00:00,wsj,2026-01-08 17:41:00-05:00
https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-08-2026/card/stocks-to-watch-thursday-applied-digital-rtx-northrop-grumman-N2GQPOS9JEkxKO9UUcuq,2026-01-08 22:40:59+00:00,wsj,2026-01-08 17:40:59-05:00
